Temperature, Humidity, Pressure, Altitude
21.404296875, 49.52687262981955, 980.0423243777387, 280.2018043023261
21.4146484375, 49.77388620493368, 980.0589866816775, 280.1162865801561
21.409375, 49.7797480370704, 980.0171033749481, 280.1170589919239
21.404296875, 49.65019939451683, 980.0420966138994, 280.07546807056053
21.409375, 49.807830584904494, 980.0506555288509, 280.14596111481046
21.3990234375, 49.874980104428325, 980.0555649872451, 280.07546807056053
21.404296875, 49.86386896216705, 980.0473230682005, 280.17523761730524
21.404296875, 49.98155962475309, 980.0655624506174, 279.96027703781664
21.404296875, 49.69525553561164, 980.0323269986667, 280.15904535557786
21.3939453125, 49.88608626448222, 980.0454290469252, 280.3169949803886
21.3990234375, 49.81869168797339, 980.0420966138994, 280.1609847678083
21.3939453125, 49.86936385563855, 980.0454290469252, 280.11822633352364
21.404296875, 49.95909554620808, 980.0519549001895, 280.1602138322505
21.404296875, 49.67242251107852, 980.0387641811477, 279.8739900887666
21.404296875, 49.79061021963783, 980.0406581477218, 279.86167932545
21.3939453125, 49.78487341047294, 980.0405195362036, 280.031940060581
21.388671875, 49.88608626448222, 980.0587587817707, 279.93217263744583
21.404296875, 49.69525553561164, 980.082174639772, 280.0026661962214
21.404296875, 49.644706286737154, 980.0705112064534, 280.0739284568979
21.3939453125, 49.67254631168876, 980.050427696978, 279.9036678307168
21.3990234375, 49.58280013626041, 980.0538491646832, 280.23264870463044
21.3939453125, 49.633473018137174, 980.0670898682775, 280.1471334748962
21.404296875, 49.790735397194354, 980.0573204509751, 279.68870824829395
21.3990234375, 49.85813133019078, 980.0337655325347, 280.27346531840374
21.430078125, 49.908058481275106, 980.0805586503042, 280.2022017252925
21.409375, 49.79085592813597, 980.0339932283406, 280.1305394862615
21.3990234375, 49.81857081556861, 980.0388533329523, 280.06121535430657
21.3939453125, 49.734202142619836, 980.0506555288509, 280.03270997891406
21.3990234375, 49.85238914343308, 980.0672286947527, 279.86167932545
21.3939453125, 49.807459128506714, 980.0321885206322, 280.0604452099285
21.3939453125, 49.89744500669341, 980.0171926969233, 280.3466700768949
21.3939453125, 49.79610591599404, 980.0536210903826, 280.0901237024354
21.3990234375, 49.88022225837517, 980.0286282446837, 280.2183961187551
21.38359375, 49.93101523902023, 980.0336268125892, 280.1756384753352
21.38359375, 49.77364086779596, 980.0252958664225, 280.2183961187551
21.3939453125, 49.81307541288464, 980.0671787975509, 280.1613859655973
21.3939453125, 49.71735326366446, 980.0552872806445, 280.0889504354184
21.38359375, 49.65569692640171, 980.0605139805685, 280.23264870463044
21.3939453125, 49.81295460460842, 980.0369591915359, 280.2022017252925
21.38359375, 49.68927161296386, 980.0253849107648, 280.23070710542953
21.3939453125, 49.80721298539671, 980.0170540317624, 280.5169333746586
21.38359375, 49.76777933367598, 980.0255237094093, 280.1166860417161
21.3939453125, 49.9140449806796, 980.0386253811121, 280.23264870463044
21.388671875, 49.84115669543658, 980.0069677908893, 280.031940060581
21.3939453125, 49.6950120286926, 980.008723154474, 280.3466700768949
21.38359375, 49.99254115151675, 980.0689840673319, 280.4599220746553
21.388671875, 49.76789964973441, 980.0337157914815, 280.590138525698
21.388671875, 49.650080446061416, 980.0588477764942, 280.2754065764676
21.378515625, 49.823940461140964, 980.0455181463693, 280.3316477632171
21.3939453125, 49.661556119966605, 980.0571815724886, 280.3466700768949
21.388671875, 49.81844528341578, 980.0352930020283, 280.2765805524635
21.3939453125, 49.644221583688626, 980.0570422666063, 280.08935604830776
21.38359375, 49.73981841702747, 980.0434846427396, 280.24613241216986
21.378515625, 49.82955652280052, 980.0387143207341, 280.2318799202826
21.378515625, 49.705881399814, 980.0620407987386, 280.1328810032319
21.388671875, 49.852141954543036, 980.0434846427396, 280.11980502063545
21.378515625, 49.840788618254024, 980.0403804972888, 280.2480757390066
21.388671875, 49.745314622611005, 980.0585686839607, 280.1321130100392
21.38359375, 49.835051479351684, 980.0319102823935, 280.20531866157773
21.378515625, 49.84665173103503, 980.0569025333486, 280.11980502063545
21.378515625, 49.80721298539671, 980.0585686839607, 280.0627963073513
21.388671875, 49.823940461140964, 980.0568139498889, 280.09130062592465
21.3732421875, 49.627253728332946, 980.0486225200088, 280.2195710016822
21.378515625, 49.79586001351517, 980.0684770972439, 280.2492538248296
21.3732421875, 49.8406674583065, 980.0319102823935, 280.08935604830776
21.378515625, 49.8406674583065, 980.0502379315856, 280.03429206491046
21.3732421875, 49.795614068599136, 980.0484831324064, 280.33476713324274
21.378515625, 49.852141954543036, 980.0403804972888, 280.1340572465387
21.378515625, 49.86862105003363, 980.0485717813162, 280.04659925787814
21.3732421875, 49.84090976798894, 980.0370481442479, 280.3335904077945
21.3732421875, 49.863131281242524, 980.0253849107648, 280.07704845712203
21.378515625, 49.96408934959749, 980.047045204193, 280.06085150232116
21.362890625, 49.96995504551546, 980.0200190046623, 280.2623281362166
21.38359375, 49.88022225837517, 980.0485717813162, 280.09130062592465
21.378515625, 49.91367433948173, 980.0368199908106, 280.09130062592465
21.3939453125, 49.82943549110855, 980.0620407987386, 280.0627963073513
21.38359375, 49.874363136980605, 980.0486225200088, 280.17681403845955
21.3732421875, 49.82943549110855, 980.030015818674, 280.0038426387554
21.378515625, 49.83492571519091, 980.0252456847438, 280.4183373232792
21.378515625, 50.08788531823351, 980.0419071809243, 280.1190389555361
21.378515625, 49.62175605523255, 980.0534816226901, 280.0905347868654
21.3681640625, 49.9586008707551, 980.0402410309979, 280.0485441766125
21.3732421875, 49.64971896309398, 980.0416787714737, 280.1047868616848
21.3681640625, 49.85177342440873, 980.0520437350912, 280.07628273107787
21.3681640625, 49.61028160451951, 980.0369087313504, 280.1637412016338
21.3732421875, 49.722849762929464, 980.0234906902431, 280.2900655664072
21.3681640625, 49.857515339441, 980.0283496828341, 280.204551918363
21.3732421875, 49.969832410690216, 980.0250174113597, 280.22074954096354
21.378515625, 49.86862105003363, 980.0370481442479, 280.21880414545234
21.3681640625, 49.86862105003363, 980.030104399412, 280.07628273107787
21.3681640625, 50.289784522959444, 980.0616724126603, 280.03352667791665
21.3732421875, 50.00914250788097, 980.0870334686556, 280.11980502063545
21.362890625, 49.908058481275106, 980.0519040819236, 280.2064974275783
21.362890625, 49.95273546099063, 980.0450110443193, 280.19224533322995
21.3732421875, 50.01450713521814, 980.0284382766619, 280.2064974275783
21.3732421875, 49.93027275536216, 980.0483433174392, 280.10673316683415
21.3732421875, 49.89108442083341, 980.053430125111, 280.1047868616848
21.3732421875, 49.705757167378685, 980.0334366451177, 280.23423651913015
21.362890625, 49.902564479118034, 980.0550078645012, 280.1494891643811
21.3681640625, 50.01999470297123, 980.0519040819236, 280.2635059953154
21.3681640625, 50.08201707251802, 980.0834725773509, 280.26197613575965
21.362890625, 49.801109314108984, 980.0483433174392, 280.22074954096354
21.362890625, 49.919041346820585, 980.0251060313676, 280.1340572465387
21.378515625, 49.89682673699689, 980.055236382805, 280.1209851469813
21.3732421875, 49.896451899980526, 980.0653731538363, 280.02003997224034
21.3681640625, 49.88534689828655, 980.0401011373519, 280.1059690297346
21.3681640625, 50.025738227971495, 980.0218623272244, 280.39177638619714
21.362890625, 49.71698941006466, 980.0385234241679, 280.53471234572635
21.362890625, 49.72810171742603, 980.030104399412, 279.99077079605723
21.3681640625, 49.885594955565395, 980.0501492957659, 280.1475432003442
21.3732421875, 49.828941948518704, 980.0117770529323, 280.39100998873596
21.3681640625, 49.874115341138754, 980.0383464989026, 280.4195145033768
21.3578125, 49.930521858371655, 980.0351027680736, 280.0050227376435
21.3732421875, 50.04807198582427, 980.0151092971298, 280.23423651913015
21.362890625, 49.90780990112746, 980.0401895342393, 280.09171718163446
21.3525390625, 49.78975222530563, 980.0450995072474, 280.22074954096354
21.362890625, 49.86862105003363, 980.0684252415846, 280.1914805180347
21.3681640625, 49.88534689828655, 980.0266320465723, 280.1760475212849
21.362890625, 49.879731124356596, 980.0618124412011, 280.1475432003442
21.362890625, 49.874115341138754, 980.0550962488894, 279.99271801082017
21.3681640625, 49.80721298539671, 980.0483433174392, 279.9491997474124
21.3732421875, 49.87423690666573, 980.0633385498716, 279.9357108896009
21.3578125, 49.95797404274884, 980.0401895342393, 280.07746535256626
21.3578125, 50.02561017811718, 980.0449591061771, 280.1052057936407
21.3578125, 50.087379791736495, 980.0466252029161, 279.9642144121467
21.3578125, 49.9413770757229, 980.0517640014011, 279.9911924458442
21.3578125, 49.79536808124595, 980.0750897395775, 280.03394730852494
21.3681640625, 50.03696928357329, 980.0416269129048, 280.0497254365646
21.3681640625, 49.84029459441246, 980.0518523066587, 280.02122168562613
21.3578125, 49.79536808124595, 980.0766149559416, 279.84867747398175
21.3525390625, 49.868251841073835, 980.0532895905578, 280.13565815370555
21.362890625, 49.86849954863303, 980.0232998548081, 280.0767023424977
21.3423828125, 49.896330057132424, 980.0485200856248, 279.750439848705
21.3681640625, 49.874115341138754, 980.0634268688098, 280.1764647545638
21.3474609375, 49.801109314108984, 980.0518523066587, 279.91993472201915
21.3578125, 49.85702048963822, 980.0734236149765, 280.02045822661734
21.3681640625, 49.87386750286046, 980.0282981425573, 280.22116851010225
21.3525390625, 49.99740971244018, 980.0384350141907, 280.1914805180347
21.3578125, 49.94125471987851, 980.0634268688098, 280.12022089687156
21.3525390625, 49.95810131516529, 980.0600946206359, 280.1052057936407
21.3578125, 49.89071443249561, 980.0468539752105, 280.2049684721632
21.3474609375, 49.95810131516529, 980.0166354721024, 280.23347226589516
21.3525390625, 49.87935681521511, 980.0332964309233, 280.0909540585508
21.3578125, 49.84017339282888, 980.0432930095066, 280.2061545241232
21.3525390625, 49.88522051316826, 980.0449591061771, 280.19266498183754
21.362890625, 49.896451899980526, 980.053430125111, 280.12022089687156
21.3525390625, 49.92440804100464, 980.0316303347328, 280.27741301762046
21.362890625, 49.85689441586505, 980.0582878820089, 280.0767023424977
21.3578125, 49.91879246280511, 980.0133916753407, 280.506207979999
21.3578125, 49.930023609916724, 980.0568506387241, 280.13565815370555
21.3525390625, 49.96371682835264, 980.0551845279671, 280.03513608101787
21.3474609375, 49.868251841073835, 980.0382947199065, 280.1368471802475
21.3525390625, 49.87398908920532, 980.0350507511932, 280.06440004676205
21.3578125, 49.885098798571356, 980.1067461200238, 279.877180316104
21.3525390625, 49.83455767531752, 980.0482912997236, 280.04819896748234
21.3578125, 49.885098798571356, 980.0417150845554, 280.078651630084
21.3474609375, 49.88522051316826, 980.0799999257539, 280.2061545241232
21.362890625, 49.907561278543675, 980.0601828604438, 279.83518717035616
21.362890625, 49.87398908920532, 980.0866644780264, 279.9499626413554
21.3732421875, 49.896330057132424, 980.0585167495497, 279.9931424156209
21.362890625, 49.82906302184684, 980.0901728682603, 279.89338253135725
21.3578125, 49.89058795916674, 980.0399608163713, 280.1491480719094
21.3474609375, 49.86263616999975, 980.0700385135825, 279.8506285807115
21.3423828125, 49.91305013562318, 980.0632861740771, 279.95038806531517
21.33203125, 49.811969171377704, 980.0616200766525, 279.9638792052419
21.3578125, 49.80635347402423, 980.0266320465723, 280.2069167364564
21.3423828125, 49.99728197390401, 980.0635150824376, 280.16416152970527
21.33203125, 49.69977766880848, 980.0467133352972, 280.2069167364564
21.337109375, 49.913176875318115, 980.0550437545711, 279.86292888552447
21.362890625, 49.90743460543992, 980.0349098708518, 280.2508593273463
21.3423828125, 49.91305013562318, 980.0398200680771, 280.30710466903946
21.337109375, 49.9466206809053, 980.0365759273932, 280.07789043486235
21.3474609375, 50.030722561830714, 980.0499573965999, 280.23660774234605
21.33203125, 49.9186656565192, 980.0601828604438, 280.03513608101787
21.3423828125, 49.92977442203532, 980.0467133352972, 279.9777030819967
21.3423828125, 49.912801318268826, 980.0381539983086, 280.1622129243144
21.337109375, 50.08700292103099, 980.0714754066998, 280.2948043850056
21.3423828125, 49.92977442203532, 980.016495097559, 280.03394730852494
21.3578125, 49.93514048991408, 980.0483794190149, 279.95038806531517
21.337109375, 50.148769267856096, 980.0567098386314, 280.19266498183754
21.3525390625, 49.92403208934297, 980.0516234935446, 280.1368471802475
21.3578125, 49.95260827678182, 980.0449591061771, 279.9357108896009
21.337109375, 49.951986328782915, 980.0464843478358, 280.12064495999385
21.3267578125, 49.694037576635665, 980.050045502801, 280.10639343258646
21.3474609375, 49.96371682835264, 980.0233881704484, 280.2924276638347
21.337109375, 50.00277427348216, 980.033155789415, 280.00544404770585
21.337109375, 49.95797404274884, 980.0598129106438, 280.12183602801343
21.33203125, 49.991292961112954, 980.0300525018912, 280.45038351574806
21.33203125, 50.21040420062318, 980.0148290287503, 280.5216430585246
21.3216796875, 50.07002873291158, 980.0448182777932, 279.97813054233035
21.3267578125, 49.77253864201505, 980.0417150845554, 280.4080562282616
21.33203125, 49.951986328782915, 980.0431522078194, 279.9923818984556
21.3423828125, 50.28391199486185, 980.036487928609, 279.9931424156209
21.33203125, 50.08113498342096, 980.02649151185, 280.23660774234605
21.33203125, 49.97457009948002, 980.0414861379139, 280.2204061847588
21.33203125, 49.92964746094985, 980.053377670579, 280.4496211969799
21.3423828125, 50.07564386306165, 980.0448182777932, 280.35062095525086
21.337109375, 49.99678510823905, 980.0566217847901, 280.2786015918411
21.33203125, 50.01949214365498, 980.019915365065, 280.3498594275837
21.33203125, 50.058798444751055, 980.0149171977033, 280.3648726925063
21.337109375, 49.86787786250024, 980.0583759227604, 280.37717570788595
21.3267578125, 49.923909884235265, 980.0030259607441, 280.33636923702244
21.3267578125, 49.95210885450934, 980.0332438143791, 280.1491480719094
21.33203125, 49.890466159626314, 980.0132511420532, 280.30710466903946
21.3267578125, 49.85640402427528, 980.0414861379139, 280.6225921917776
21.33203125, 49.8848506564198, 980.0314897199211, 280.2215956658221
21.33203125, 49.90694188312121, 980.0163542957218, 280.3945648256041
21.33203125, 49.8285693511457, 980.0332438143791, 280.40686603875594
21.3267578125, 49.96883208407246, 980.0281575811385, 280.30710466903946
21.33203125, 50.01387692063691, 980.0182493092092, 280.4923765264959
21.33203125, 49.97457009948002, 980.0132511420532, 280.4943261987756
21.3267578125, 50.11494951408171, 980.0265795891736, 280.3356078223704
21.33203125, 49.96309417741111, 980.0265795891736, 280.4658228541364
21.337109375, 49.95810131516529, 980.033155789415, 280.2204061847588
21.33203125, 49.98592829322282, 980.0483794190149, 280.078651630084
21.3216796875, 50.01387692063691, 980.0263505498343, 280.37836269510603
21.33203125, 50.216274973976816, 980.0431522078194, 280.3660617474165
21.3216796875, 49.95735166351282, 980.0281575811385, 280.1788414211441
21.33203125, 49.98555483510857, 980.0096901276846, 280.40686603875594
21.3267578125, 49.90706390606762, 980.0046920023764, 280.6368440639444
21.33203125, 49.98006254116588, 980.038012849418, 280.4923765264959
21.33203125, 49.98006254116588, 980.0499573965999, 280.2651109313784
21.3267578125, 50.041705829306004, 980.0531486286914, 280.3660617474165
21.3216796875, 49.97993968461376, 980.0381006229857, 280.06483093938823
21.3267578125, 49.862019379070325, 980.0430109788391, 280.36530192146296
21.3267578125, 49.9966573158618, 980.0414326830182, 280.1665423316609
21.3216796875, 49.884602471831876, 980.0263505498343, 280.25129127407
21.311328125, 49.856277896659414, 980.0181082685489, 280.2500985907703
21.31640625, 50.26642664622525, 980.0432401542438, 280.23779883764615
21.3216796875, 50.024860628553704, 980.0414326830182, 280.0945286226643
21.3267578125, 50.02498399807608, 980.0399080406813, 280.0636389645506
21.3216796875, 50.030475704757514, 980.0480968039057, 280.1665423316609
21.31640625, 50.041705829306004, 980.0296826350869, 280.0655902068414
21.3216796875, 50.075519926676115, 980.0213524224696, 280.4508107063425
21.3216796875, 49.90132660261717, 980.0196328030886, 280.4508107063425
21.311328125, 49.968709355765036, 980.0296826350869, 280.2235474983873
21.3267578125, 49.99690815715662, 980.0264384150313, 280.40925007329963
21.3267578125, 49.88435424480758, 980.0180203379026, 280.23779883764615
21.311328125, 50.05842242165241, 980.0015359369766, 280.20734423189595
21.31640625, 49.8336954408673, 980.0312948222495, 280.0667840225908
21.3216796875, 50.23273800520169, 980.0563393269788, 280.2370400287845
21.3216796875, 50.047192485993136, 980.0447647433248, 279.90806851572063
21.311328125, 49.878738993750254, 980.0365222744366, 280.2097346141908
21.3216796875, 49.923538506058726, 980.0614250489713, 280.067981493843
21.31640625, 50.08075815000408, 980.0211568570626, 280.25129127407
21.31640625, 50.002272371909896, 980.0365222744366, 280.46549727377004
21.31640625, 49.90694188312121, 980.0448523592399, 280.2959982290543
21.31640625, 49.98542717590715, 980.0198621099712, 280.39575708270644
21.311328125, 49.996534246126885, 980.0581804984895, 280.09648331931623
21.31640625, 49.96309417741111, 980.0530948952913, 280.35224527579305
21.3216796875, 49.97981209200059, 980.041520325113, 280.25324472009925
21.31640625, 49.88448070538677, 980.0499043821914, 280.2674958707223
21.31640625, 50.07514328808052, 980.0364345930724, 280.3510505239272
21.33203125, 49.923538506058726, 980.0296826350869, 280.40925007329963
21.31640625, 50.09760268005911, 980.011532030309, 280.23584711878027
21.3009765625, 49.83955790417189, 980.0496751523606, 279.92231954999176
21.3009765625, 49.83955790417189, 980.0496751523606, 279.92231954999176
