Temperature, Humidity, Pressure, Altitude
-1.5587890625, 67.30492971263837, 979.3307118167011, 286.1085979764081
-1.5640625, 67.30376104736469, 979.3451771504489, 286.18046490200123
-1.5640625, 67.32533768249657, 979.3499989295133, 286.1223545545113
-1.5587890625, 67.3102278545649, 979.3483916697612, 286.09310526247964
-1.569140625, 67.34614440805967, 979.3399939933449, 286.05768822593217
-1.5640625, 67.3094436944835, 979.3705316866923, 285.8042287237647
-1.5640625, 67.36163786757959, 979.3582346077125, 286.0026641642398
-1.57421875, 67.15541507549467, 979.3810976097186, 286.0253621485151
-1.5794921875, 67.23978635518911, 979.364301620419, 285.9232178574562
-1.5794921875, 67.38165730328173, 979.3594799968415, 286.0607764090974
-1.5845703125, 67.33319388283488, 979.3707304527485, 285.7946083537451
-1.5794921875, 67.36046695730845, 979.3587950729924, 285.8544392466472
-1.57421875, 67.06946803693793, 979.3632545957313, 285.8052718925071
-1.5845703125, 67.35438387897464, 979.3573857246524, 286.3675353495903
-1.6001953125, 67.34418891683485, 979.388969507346, 286.03739917849833
-1.5794921875, 67.34378889760642, 979.3657837754588, 286.05115464836126
-1.6052734375, 67.5080073551183, 979.3625694394011, 286.00988829197036
-1.6052734375, 67.36419305516753, 979.3583075581712, 286.0050836936203
-1.6103515625, 67.36910483558323, 979.3274097169586, 286.0907090437307
-1.6103515625, 67.50113180606328, 979.3520757220623, 286.0769538602617
-1.620703125, 67.45424656765125, 979.3591897514868, 285.76058953446375
-1.620703125, 67.24156926670271, 979.353682823774, 285.97277293249215
-1.615625, 67.39597692337249, 979.3775932589457, 286.15158845572097
-1.6259765625, 67.41148268582492, 979.3633254353833, 286.0583986227307
-1.6259765625, 67.34066244256124, 979.346891797297, 286.15777940749473
-1.6259765625, 67.20861891997338, 979.3713609468116, 286.0308888095241
-1.6310546875, 67.38303805230541, 979.3345938353955, 286.1804926175455
-1.636328125, 67.41481940894765, 979.3033741166121, 286.3926766691994
-1.636328125, 67.42541312770157, 979.3403362110953, 286.01543696206426
-1.636328125, 67.53134847841946, 979.364441943067, 286.1667378820718
-1.646484375, 67.41971516894269, 979.3781787503884, 286.19424737075184
-1.64140625, 67.51996527692677, 979.2999929107103, 286.14509129561816
-1.6568359375, 67.43934130073109, 979.3208838423132, 286.38201930349567
-1.6568359375, 67.46659742652196, 979.3524663765704, 286.0302665232538
-1.6517578125, 67.4511091414112, 979.3712573790853, 285.7276782148355
-1.6568359375, 67.4511091414112, 979.3562377511192, 286.13443617586563
-1.6568359375, 67.44993429239946, 979.3378744425361, 286.20907273894375
-1.6517578125, 67.4507076213283, 979.33373980558, 286.2671907570225
-1.6568359375, 67.42345175061729, 979.3626657378551, 286.0027581406288
-1.662109375, 67.47033141611577, 979.3792922334122, 286.0973548130787
-1.6724609375, 67.47522583386663, 979.3512870714869, 286.04544349474776
-1.6724609375, 67.33830604446197, 979.3802122977511, 286.01483138335067
-1.6775390625, 67.4646333157304, 979.3280624753634, 286.34324783985886
-1.6724609375, 67.82436898957188, 979.3360971240188, 286.32160916375557
-1.6724609375, 67.52210163683748, 979.3563002129773, 285.9640164983099
-1.6724609375, 67.49111454846438, 979.3782413785997, 286.1063278896308
-1.6826171875, 67.51799800203402, 979.3338033781507, 285.7995512888247
-1.6982421875, 67.49523399814808, 979.3291746372919, 286.42996752841674
-1.7033203125, 67.51603046424246, 979.3961087619987, 286.09988631044547
-1.6982421875, 67.36204446865653, 979.3879414474845, 286.00672513986484
-1.7033203125, 67.64272626893298, 979.3815139856611, 285.8739626526444
-1.7033203125, 67.53112775280816, 979.4014841544237, 285.81418571361206
-1.70859375, 67.53151552985746, 979.4261411993751, 285.71480446132375
-1.7033203125, 67.52542933836928, 979.4063047934906, 285.946949817786
-1.69296875, 67.53191821061294, 979.4088307054574, 286.0903540445364
-1.7240234375, 67.19218114035436, 979.3984597745084, 285.7131575523532
-1.7240234375, 67.33360693001895, 979.3720625038374, 285.91157035918985
-1.7291015625, 67.57270214185662, 979.403833871742, 285.65339325139774
-1.7291015625, 67.51895566268033, 979.373304420642, 285.93155284374126
-1.734375, 67.5560241824249, 979.3790435742907, 285.59838526443053
-1.7291015625, 67.57681761085531, 979.3797316715921, 286.0199469244546
-1.7291015625, 67.57720601010665, 979.3925861765533, 285.79403093335424
-1.7291015625, 67.5499376028926, 979.3802852103587, 285.96493795310454
-1.734375, 67.57641426237552, 979.3883191433632, 285.8490394848213
-1.7498046875, 67.47580184644433, 979.378678423949, 286.0505676900801
-1.7447265625, 67.58170956923685, 979.3747765891952, 286.0505676900801
-1.755078125, 67.50227909008309, 979.3886843716314, 285.90992926534307
-1.739453125, 67.57641426237552, 979.3908443198904, 285.9601849467394
-1.7498046875, 67.48030784733467, 979.3492563257105, 286.34049139779455
-1.7447265625, 67.62818479879635, 979.3724391202394, 285.922047971291
-1.755078125, 67.67093439351387, 979.3456774841563, 285.7904160267423
-1.765234375, 67.6542554906755, 979.3878179197429, 285.8210404732365
-1.76015625, 67.51207968938503, 979.3868998432263, 285.9723075862271
-1.765234375, 67.69661464348982, 979.3756526137902, 285.8914252936167
-1.755078125, 67.61229965620228, 979.3749640509849, 285.87604644802457
-1.765234375, 67.62739165357198, 979.3504976420566, 285.9585559418892
-1.7755859375, 67.54678770210647, 979.3387489478707, 285.95693493000357
-1.765234375, 67.67386142095064, 979.3776749801441, 285.91094343765053
-1.7755859375, 67.64738812583849, 979.374461619157, 285.86067629193906
-1.7705078125, 67.64248275831322, 979.3928242161231, 285.8331739834134
-1.7859375, 67.67386142095064, 979.3805222864514, 285.8744274727835
-1.780859375, 67.62051058436153, 979.4065952405026, 285.86495721873814
-1.7912109375, 67.65148445055844, 979.369826990163, 285.88344145220947
-1.8013671875, 67.41930764076871, 979.4233514256069, 285.9062094730527
-1.7912109375, 67.67836151226628, 979.396222687578, 285.8696904860706
-1.7912109375, 67.67266228995491, 979.3869489577505, 285.9093368882859
-1.7962890625, 67.68775071687757, 979.3762535539856, 285.9062094730527
-1.7962890625, 67.62541608878405, 979.4026493094775, 285.928980354316
-1.7962890625, 67.66697816762985, 979.3566077086725, 285.9062094730527
-1.81171875, 67.58265555063767, 979.3778601951007, 285.69994979631576
-1.8013671875, 67.83639431639733, 979.3896573094081, 285.8877286909254
-1.81171875, 67.70403868015238, 979.3807071258059, 285.94585977084233
-1.81171875, 67.70814739017639, 979.3570194614334, 286.09828309906044
-1.8169921875, 67.67638246703156, 979.373085074487, 286.0923882045556
-1.832421875, 67.71303621706079, 979.3657420489361, 285.86925211037425
-1.8220703125, 67.68697080811455, 979.3480697299451, 286.11675998053414
-1.8169921875, 67.50047690767448, 979.3502265184162, 286.0295315876632
-1.8375, 67.73262006016668, 979.3662919990481, 286.18391586277727
-1.832421875, 67.72773183144139, 979.3534396140326, 286.39330261260636
-1.8375, 67.74890711309989, 979.3257617104429, 285.9057799834717
-1.8375, 67.73871012375298, 979.3491697772921, 286.2616946255622
-1.8427734375, 67.70126254169149, 979.3555958628358, 285.79577976240813
-1.8478515625, 67.69026968968954, 979.360048353444, 285.9670454808597
-1.8478515625, 67.75908877063303, 979.3680808978286, 285.8904451491641
-1.832421875, 67.74320756937615, 979.3989719669325, 285.9041948994319
-1.858203125, 67.7631945013588, 979.395391560656, 285.79733329373903
-1.853125, 67.76280349791551, 979.3689970923562, 285.656702105445
-1.8478515625, 67.81692759349644, 979.3798751305611, 285.98511464263197
-1.8478515625, 67.90611651069254, 979.3759715908287, 285.84762026789423
-1.853125, 67.92240436404757, 979.3670232681178, 286.04915151759246
-1.8685546875, 67.76280349791551, 979.3734491988296, 285.69637850198785
-1.8634765625, 67.79376623750959, 979.3691781694547, 285.8397738405509
-1.8685546875, 67.78436851602811, 979.4129204046725, 285.58638583687383
-1.8736328125, 67.75751003676885, 979.391668562392, 285.6472864479441
-1.8685546875, 67.78886429667187, 979.3913007422416, 285.51764099694725
-1.858203125, 67.7465172340494, 979.4034611933442, 285.52668778294816
-1.8685546875, 67.809646033254, 979.3761518737043, 285.90695364580296
-1.87890625, 67.75671308888121, 979.3639912017924, 285.90695364580296
-1.883984375, 67.80394617545713, 979.3713325839151, 285.92384346074
-1.87890625, 68.02056602219776, 979.3736298610243, 285.9925880994954
-1.8736328125, 67.79865297601624, 979.3784491915004, 285.82446012837875
-1.8943359375, 67.8825581510904, 979.3847313374145, 286.0534896442164
-1.883984375, 67.84060634245972, 979.3911569536133, 285.7588581347318
-1.8892578125, 67.84060634245972, 979.3768780317616, 285.71761220182793
-1.899609375, 67.90332197478415, 979.3752716675981, 285.89164647606157
-1.8943359375, 67.84510018314889, 979.3933101044469, 285.72666436355536
-1.899609375, 67.87646517898283, 979.3897289473628, 285.6225883120591
-1.8943359375, 67.83941521639872, 979.4100654403816, 285.7541612051618
-1.8943359375, 67.83412233124606, 979.3816971246339, 285.7050775531184
-1.909765625, 68.04542155157083, 979.3977607716847, 285.796623651272
-1.93046875, 67.87566511210571, 979.3925731551852, 285.796623651272
-1.9201171875, 68.00797984240384, 979.400458711661, 285.692935291142
-1.9201171875, 67.85937959413924, 979.3999131412014, 285.74792661686496
-1.9201171875, 67.8801575629459, 979.4022112674071, 285.98909951013434
-1.909765625, 67.90701313030519, 979.415062087272, 285.659143020617
-1.9150390625, 67.87566511210571, 979.4279129112153, 285.89286114670256
-1.9201171875, 67.8435015986646, 979.3967004639968, 285.70038702381817
-1.93046875, 67.94406096927781, 979.4261597157331, 285.7263449877457
-1.93046875, 67.884257035272, 979.4325849693, 285.64385896398795
-1.93046875, 67.92169642941863, 979.4325849693, 285.6851018961612
-1.9357421875, 67.92130331640621, 979.4038472129896, 285.5888686357294
-1.9408203125, 67.91071870634005, 979.412247850466, 285.6698254512387
-1.9357421875, 67.73036935826985, 979.416697398744, 285.58418913047115
-1.951171875, 67.91560283780474, 979.3922340936297, 285.82104697273104
-1.951171875, 67.92659560893333, 979.3899354439469, 285.73073231528457
-1.951171875, 67.9245993253665, 979.3922340936297, 285.87451126179104
-1.951171875, 67.6770534123377, 979.445240692877, 285.72013846676595
-1.9615234375, 67.71291398997757, 979.4702478220933, 285.48959548382254
-1.95625, 67.94576712531334, 979.4243592970109, 285.65140292739443
-1.9615234375, 67.85051097518212, 979.424903198401, 285.6239088356243
-1.95625, 67.91401537537544, 979.4354538674245, 285.6054910105872
-1.95625, 67.91401537537544, 979.4135102223306, 285.7461154210445
-1.9615234375, 67.98281045427377, 979.4306352037117, 285.420861984585
-1.9615234375, 67.95635097526912, 979.4466974183177, 285.28023866578695
-1.95625, 67.86558699656311, 979.4714840223687, 285.50926399743173
-1.9615234375, 68.1207919581079, 979.4870035169155, 284.8234506188289
-1.9873046875, 67.96492052599842, 979.4793642307184, 285.3702955625607
-1.98203125, 67.9812043461236, 979.4297446095245, 285.329057228705
-1.976953125, 67.9759127253208, 979.4420515180734, 285.6099068699848
-1.98203125, 68.05528616214055, 979.4399234966561, 285.30156509467116
-1.9873046875, 67.98079521601287, 979.4101005073827, 285.7277011322495
-1.9873046875, 67.76912651440783, 979.4352565407263, 285.7536900713192
-1.9923828125, 68.00117286049397, 979.4341926370474, 285.19752490130105
-1.9923828125, 67.99098418674815, 979.4297446095245, 285.56124368433495
-1.9923828125, 67.9063195870241, 979.4522307892765, 285.22817969867936
-1.99765625, 67.87946866821027, 979.4245557834613, 285.4481136210108
-1.99765625, 67.83104452429127, 979.4427650494035, 285.4603679191132
-2.0130859375, 68.15910326081203, 979.4399234966561, 285.2510190712847
-2.002734375, 67.86888548659722, 979.4556139822712, 285.130476451556
-2.0080078125, 67.97959806843923, 979.4484955320605, 285.1135646403942
-2.002734375, 68.01054209088991, 979.4752583547463, 285.1548007837408
-2.002734375, 67.93158205783895, 979.4429353125945, 285.24043914084774
-2.002734375, 68.03251123480712, 979.453313841679, 285.0480051782487
-2.0080078125, 68.03170674078439, 979.4597382553955, 285.0998192946897
-2.0130859375, 68.020320154417, 979.4909485686813, 284.888998868341
-2.0080078125, 68.0805427843803, 979.4814811776753, 284.97146822107027
-2.0234375, 67.93646476614768, 979.4454532100646, 285.18545765454786
-2.0130859375, 68.10049093201025, 979.450965698127, 285.2495378828906
-2.0234375, 68.06874455723229, 979.4631199132642, 285.22798091957065
-2.0181640625, 68.13143001641352, 979.4374228929767, 285.22798091957065
-2.0080078125, 68.23805508901302, 979.4242033401794, 285.23579269931406
-2.0130859375, 68.13184112999743, 979.456155036368, 284.7731055373319
-2.0234375, 68.05167125712016, 979.4566956566636, 285.1243617150633
-2.0337890625, 68.10458003995534, 979.4772030170346, 285.0492967737107
-2.028515625, 68.0773199907165, 979.4288674049612, 285.2205750061209
-2.044140625, 67.80179776951391, 979.4568643323659, 285.3671294698127
-2.054296875, 68.09767659957532, 979.4604479185108, 285.0006601870129
-2.044140625, 68.09238600876604, 979.4336854353564, 285.4739186134016
-2.044140625, 68.08221537735648, 979.4401094767752, 285.38681067504604
-2.04921875, 68.03988969120596, 979.4568643323659, 285.32272436670786
-2.04921875, 68.23441931459287, 979.4375920415513, 285.5549189891291
-2.04921875, 68.11395929198362, 979.424217606246, 285.49676876488337
-2.054296875, 68.11234579111972, 979.4265183680741, 285.56085575815337
-2.0646484375, 68.02321288780615, 979.4108299618839, 285.68455867007435
-2.054296875, 68.18721872216842, 979.4238458694282, 285.5274294326405
-2.0595703125, 68.05904652649022, 979.4142101258524, 285.13477892719976
-2.0595703125, 68.35000532473745, 979.4065519352652, 285.492132537869
-2.069921875, 68.1335072010029, 979.3846082634678, 285.93367210004345
-2.0646484375, 68.13840142560343, 979.4302696997524, 285.5488268731734
-2.069921875, 68.28692343571146, 979.4215449561489, 285.3472919944458
-2.0646484375, 68.1652490658625, 979.4083255977978, 285.37478041228843
-2.069921875, 68.14898193717504, 979.4028128080213, 285.5625711065527
-2.075, 67.88405095511783, 979.3915713926202, 285.7549922328173
-2.075, 68.16485264204265, 979.4220838131125, 285.4663618446521
-2.0802734375, 68.03218444003994, 979.4420501501849, 285.3486082010329
-2.0646484375, 68.22873189570707, 979.4536638467388, 285.3701534502163
-2.0853515625, 68.3329094273893, 979.448846011526, 285.48010597181303
-2.0853515625, 68.15265640207676, 979.4136821760582, 285.5410238549989
-2.0802734375, 68.17991475818357, 979.4281353161584, 285.5625711065527
-2.0853515625, 68.31135207780092, 979.4484738776337, 285.64040898594595
-2.0802734375, 68.22263217960766, 979.4438219754709, 285.3486082010329
-2.095703125, 68.12660241572425, 979.455808094092, 285.1699396291578
-2.095703125, 68.05623454031239, 979.4234833720801, 285.30593669015747
-2.1060546875, 68.20474654953263, 979.4331185641042, 285.521215695106
-2.1060546875, 68.20474654953263, 979.4431263389924, 285.52901369627597
-2.1060546875, 68.2055557937664, 979.4227877061097, 285.2477822690999
-2.1060546875, 68.21492893966804, 979.4831087230773, 285.4007069070614
-2.10078125, 68.3646478429131, 979.4218775069655, 285.3714744430431
-2.1060546875, 68.22509575316973, 979.4243935577906, 285.4799852443693
-2.1111328125, 68.18277863937529, 979.4481085188667, 285.3700381546056
-2.11640625, 68.21859919179073, 979.44007932125, 285.2051196440987
-2.11640625, 68.08268412753021, 979.4416851606459, 285.17763347349177
-2.11640625, 68.2405670658947, 979.4502510609822, 285.3929120175504
-2.11640625, 68.24096453339223, 979.4577435581082, 285.38235283061397
-2.121484375, 68.41470167317452, 979.4625610785889, 285.51978365566924
-2.1111328125, 68.24096453339223, 979.4522299243347, 285.3686098454605
-2.1265625, 68.16651300370877, 979.4657727592277, 285.42358189227303
-2.1318359375, 68.20312793391386, 979.4329600124031, 285.62193455412427
-2.1265625, 68.2405670658947, 979.4850428484106, 285.18995264919334
-2.1369140625, 68.09733606633343, 979.4507873297973, 285.2265763936015
-2.1318359375, 68.29223683481707, 979.4391735805967, 285.4052312615542
-2.1421875, 68.02247479627049, 979.4395468229986, 285.325961683064
-2.1318359375, 68.26579053402924, 979.4455966750154, 285.2984765502542
-2.1369140625, 68.28573801125341, 979.4787823463797, 285.2984765502542
